,cdc20,cycb
3394,0.8981636060100168,0.03863260561423645
3395,0.8998330550918198,0.03862961560052149
3396,0.8998330550918198,0.03863260561423645
3397,0.9015025041736228,0.03862961560052149
3398,0.9015025041736228,0.03863260561423645
3399,0.9031719532554258,0.03862961560052149
3400,0.9031719532554258,0.03863260561423645
3401,0.9048414023372288,0.03862961560052149
3402,0.9048414023372288,0.03863260561423645
3403,0.9065108514190318,0.03862961560052149
3404,0.9065108514190318,0.03863260561423645
3405,0.9081803005008348,0.03862668324563818
3406,0.9081803005008348,0.03862961560052149
3407,0.9098497495826378,0.03862668324563818
3408,0.9098497495826378,0.03862961560052149
3409,0.9115191986644408,0.03862668324563818
3410,0.9115191986644408,0.03862961560052149
3411,0.9131886477462438,0.03862668324563818
3412,0.9131886477462438,0.03862961560052149
3413,0.9148580968280468,0.03862668324563818
3414,0.9148580968280468,0.03862961560052149
3415,0.9165275459098498,0.03862668324563818
3416,0.9165275459098498,0.03862961560052149
3417,0.9181969949916527,0.03862668324563818
3418,0.9181969949916527,0.03862961560052149
3419,0.9198664440734557,0.03862668324563818
3420,0.9198664440734557,0.03862961560052149
3421,0.9215358931552587,0.03862668324563818
3422,0.9215358931552587,0.03862961560052149
3423,0.9232053422370617,0.03862380725161718
3424,0.9232053422370617,0.03862668324563818
3425,0.9248747913188649,0.03862380725161718
3426,0.9248747913188649,0.03862668324563818
3427,0.9265442404006679,0.03862380725161718
3428,0.9265442404006679,0.03862668324563818
3429,0.9282136894824708,0.03862380725161718
3430,0.9282136894824708,0.03862668324563818
3431,0.9298831385642738,0.03862380725161718
3432,0.9298831385642738,0.03862668324563818
3433,0.9315525876460768,0.03862380725161718
3434,0.9315525876460768,0.03862668324563818
3435,0.9332220367278798,0.03862380725161718
3436,0.9332220367278798,0.03862668324563818
3437,0.9348914858096828,0.03862380725161718
3438,0.9348914858096828,0.03862668324563818
3439,0.9365609348914858,0.03862380725161718
3440,0.9365609348914858,0.03862668324563818
3441,0.9382303839732888,0.03862380725161718
3442,0.9382303839732888,0.03862668324563818
3443,0.9398998330550918,0.03862098635616306
3444,0.9398998330550918,0.03862380725161718
3445,0.9415692821368948,0.03862098635616306
3446,0.9415692821368948,0.03862380725161718
3447,0.9432387312186978,0.03862098635616306
3448,0.9432387312186978,0.03862380725161718
3449,0.9449081803005008,0.03862098635616306
3450,0.9449081803005008,0.03862380725161718
3451,0.9465776293823038,0.03862098635616306
3452,0.9465776293823038,0.03862380725161718
3453,0.9482470784641068,0.03862098635616306
3454,0.9482470784641068,0.03862380725161718
3455,0.9499165275459098,0.03862098635616306
3456,0.9499165275459098,0.03862380725161718
3457,0.9515859766277129,0.03862098635616306
3458,0.9515859766277129,0.03862380725161718
3459,0.9532554257095159,0.03862098635616306
3460,0.9532554257095159,0.03862380725161718
3461,0.9549248747913189,0.03862098635616306
3462,0.9549248747913189,0.03862380725161718
3463,0.9565943238731219,0.03861821933144952
3464,0.9565943238731219,0.03862098635616306
3465,0.9582637729549249,0.03861821933144952
3466,0.9582637729549249,0.03862098635616306
3467,0.9599332220367279,0.03861821933144952
3468,0.9599332220367279,0.03862098635616306
3469,0.9616026711185309,0.03861821933144952
3470,0.9616026711185309,0.03862098635616306
3471,0.9632721202003339,0.03861821933144952
3472,0.9632721202003339,0.03862098635616306
3473,0.9649415692821369,0.03861821933144952
3474,0.9649415692821369,0.03862098635616306
3475,0.9666110183639399,0.03861821933144952
3476,0.9666110183639399,0.03862098635616306
3477,0.9682804674457429,0.03861821933144952
3478,0.9682804674457429,0.03862098635616306
3479,0.9699499165275459,0.03861821933144952
3480,0.9699499165275459,0.03862098635616306
3481,0.9716193656093489,0.03861821933144952
3482,0.9716193656093489,0.03862098635616306
3483,0.9732888146911519,0.038615504982963116
3484,0.9732888146911519,0.03861821933144952
3485,0.9749582637729549,0.038615504982963116
3486,0.9749582637729549,0.03861821933144952
3487,0.9766277128547579,0.038615504982963116
3488,0.9766277128547579,0.03861821933144952
3489,0.9782971619365609,0.038615504982963116
3490,0.9782971619365609,0.03861821933144952
3491,0.979966611018364,0.038615504982963116
3492,0.979966611018364,0.03861821933144952
3493,0.981636060100167,0.038615504982963116
3494,0.981636060100167,0.03861821933144952
3495,0.98330550918197,0.038615504982963116
3496,0.98330550918197,0.03861821933144952
3497,0.984974958263773,0.038615504982963116
3498,0.984974958263773,0.03861821933144952
3499,0.986644407345576,0.038615504982963116
3500,0.986644407345576,0.03861821933144952
3501,0.988313856427379,0.038615504982963116
3502,0.988313856427379,0.03861821933144952
3503,0.989983305509182,0.038612842148393375
3504,0.989983305509182,0.038615504982963116
3505,0.991652754590985,0.038612842148393375
3506,0.991652754590985,0.038615504982963116
3507,0.993322203672788,0.038612842148393375
3508,0.993322203672788,0.038615504982963116
3509,0.994991652754591,0.038612842148393375
3510,0.994991652754591,0.038615504982963116
3511,0.996661101836394,0.038612842148393375
3512,0.996661101836394,0.038615504982963116
3513,0.998330550918197,0.038612842148393375
3514,0.998330550918197,0.038615504982963116
3515,1.0,0.038612842148393375
3516,1.0,0.038615504982963116
